timestamp,robot_id,x,y,z
15.3,39,0.9394056030109613,0.08685873035996426,0.0
15.3,40,-1.2477424246539879,0.44095547665282253,0.0
15.3,41,-0.9989818630155092,0.3844619996428047,0.0
15.3,42,-0.6546046763906733,0.2709091000512029,0.0
15.3,43,-0.4245687024870696,0.3704897133575641,0.0
15.3,44,-0.29431737932826163,0.2990375026715381,0.0
15.3,45,0.09151194164324264,0.3436604323972816,0.0
15.3,46,0.23842359994981166,0.33690204694246173,0.0
15.3,47,0.5215924992695639,0.42610255368419303,0.0
15.3,48,0.7551483111101024,0.40840581831384215,0.0
15.3,49,0.862850741214489,0.34839705396043447,0.0
15.4,0,-1.1961728169475636,-0.5626957417863405,0.0
15.4,1,-1.004065506923417,-0.5041437625657558,0.0
15.4,2,-0.6405451336497869,-0.6198402344183489,0.0
15.4,3,-0.36109251100952344,-0.5459726799448157,0.0
15.4,4,-0.2965951581897363,-0.523204384992928,0.0
15.4,5,0.09105884745861453,-0.6295723158071995,0.0
15.4,6,0.13954902321984103,-0.5062917070302962,0.0
15.4,7,0.5176392983624859,-0.5551840329300427,0.0
15.4,8,0.682075379124074,-0.5404387209881021,0.0
15.4,9,0.8587856367520957,-0.6295761192094618,0.0
15.4,10,-1.1363914395094774,-0.2506532062013568,0.0
15.4,11,-0.971374934790834,-0.33143699841516006,0.0
15.4,12,-0.7037717383001026,-0.41993372956858305,0.0
15.4,13,-0.5514628790200561,-0.3847296061353723,0.0
15.4,14,-0.26765479680908766,-0.38637506606904404,0.0
15.4,15,-0.044309214513944165,-0.3563937467194144,0.0
15.4,16,0.1562431494711617,-0.43519997093873386,0.0
15.4,17,0.5031340730428715,-0.3451218405790894,0.0
15.4,18,0.6138610340397553,-0.39226489057458513,0.0
15.4,19,0.8414614855820968,-0.38798744741280716,0.0
15.4,20,-1.0847062210820244,-0.13543222747946246,0.0
15.4,21,-0.8495823986916872,-0.06137959940078214,0.0
15.4,22,-0.7274886668295956,-0.19003212793836757,0.0
15.4,23,-0.4976121931879488,-0.1804327706508763,0.0
15.4,24,-0.14149441827964382,-0.13001150956321167,0.0
15.4,25,0.04647384678510941,-0.09265135671096322,0.0
15.4,26,0.13793021996405314,-0.07758867359671084,0.0
15.4,27,0.3694792428618972,-0.058461948869118846,0.0
15.4,28,0.7718684574840358,-0.121212420570266,0.0
15.4,29,0.9170099990893378,-0.09777486194186162,0.0
15.4,30,-1.114497083812136,0.08774731185439974,0.0
15.4,31,-0.8420040639132461,0.16341326924077845,0.0
15.4,32,-0.5920302028700654,0.10243760129389419,0.0
15.4,33,-0.49017060214774355,0.16253972018727797,0.0
15.4,34,-0.175413970055795,0.14468587302244357,0.0
15.4,35,-0.04484097825856468,0.04143712383922582,0.0
15.4,36,0.21362804585314485,0.02314256642573284,0.0
15.4,37,0.4100895718681096,0.023032409523067218,0.0
15.4,38,0.6650620031872302,0.13508231944748494,0.0
15.4,39,0.8852206240355424,0.11760655778062738,0.0
15.4,40,-1.139068827999454,0.4344624336877409,0.0
15.4,41,-0.8363097961638325,0.33074488504560584,0.0
15.4,42,-0.6746885136528136,0.25252350072255125,0.0
15.4,43,-0.3935684180563903,0.4023587740418517,0.0
15.4,44,-0.16886747895883353,0.287313082540241,0.0
15.4,45,-0.03711676028031814,0.29726049573344676,0.0
15.4,46,0.16020071104195838,0.37892237186059174,0.0
15.4,47,0.4390345742311824,0.3198614083946148,0.0
15.4,48,0.685549267066332,0.25341184756375784,0.0
15.4,49,0.8890220120468308,0.3253748690677857,0.0
15.5,0,-1.140842515066879,-0.5952082190360192,0.0
15.5,1,-0.9716862814933082,-0.5074070943459967,0.0
15.5,2,-0.7506581291627838,-0.6457641419868816,0.0
15.5,3,-0.5225452866649636,-0.6461852158943017,0.0
15.5,4,-0.15957291589884476,-0.47746712828065785,0.0
15.5,5,0.09009081840190361,-0.5082179174044111,0.0
15.5,6,0.22430187030841128,-0.5816467132662827,0.0
15.5,7,0.45826820247281885,-0.6603551505800234,0.0
15.5,8,0.6080809158456163,-0.515643811192082,0.0
15.5,9,0.8813000363338463,-0.498452030480949,0.0
15.5,10,-1.2081270633884662,-0.33114983060683995,0.0
15.5,11,-0.9437895366546836,-0.24145243105816508,0.0
15.5,12,-0.6043806611649057,-0.2579784753611558,0.0
15.5,13,-0.4502603088016772,-0.43534281157948085,0.0
15.5,14,-0.21061757921862578,-0.38579842276254317,0.0
15.5,15,-0.048862082396128215,-0.2929985110860073,0.0
15.5,16,0.2918537253672401,-0.397405066999991,0.0
15.5,17,0.4445279231349246,-0.28322151784443483,0.0
15.5,18,0.6784948566203508,-0.3223979377114553,0.0
15.5,19,0.8067550978927653,-0.2949669819006361,0.0
15.5,20,-1.1895709014451774,-0.081574846376399,0.0
15.5,21,-0.8916309528124328,-0.09110712556629873,0.0
15.5,22,-0.7099519326322683,-0.2098000631694803,0.0
15.5,23,-0.44513850226884116,-0.11910695202417067,0.0
15.5,24,-0.28339831252005654,-0.1664844626749299,0.0
15.5,25,0.0364027241422768,-0.12687679261947332,0.0
15.5,26,0.3178023587010955,-0.09083356162933089,0.0
15.5,27,0.36481916040358997,-0.1269473130099861,0.0
15.5,28,0.7538378184356334,-0.08789363146496297,0.0
15.5,29,0.9642449687718151,-0.06370090359981898,0.0
15.5,30,-1.0484283764987068,0.09961230911681776,0.0
15.5,31,-0.9598923096945767,0.16239931290186305,0.0
15.5,32,-0.6770016608095646,0.11125751094326343,0.0
15.5,33,-0.41476760096568543,0.017211133698979003,0.0
15.5,34,-0.1304912178509876,0.18768916419505213,0.0
15.5,35,0.08848307997391308,0.13470523109162885,0.0
15.5,36,0.3186910937078339,0.031439247638331946,0.0
15.5,37,0.5384328057754505,0.10339119515361593,0.0
15.5,38,0.742956483730766,0.085694980866747,0.0
15.5,39,0.8691193304787473,0.039032790631783956,0.0
15.5,40,-1.1771347438373292,0.298165859750377,0.0
15.5,41,-0.808288635479957,0.2585148128394462,0.0
15.5,42,-0.6534772665371547,0.24865372580443734,0.0
15.5,43,-0.372234191009305,0.3790899204961563,0.0
15.5,44,-0.23216007536781208,0.39616267888675727,0.0
15.5,45,-0.03674093409157153,0.2529484560940823,0.0
15.5,46,0.21503549675116887,0.4250257232661495,0.0
15.5,47,0.48641099949882394,0.26192899791473184,0.0
15.5,48,0.7188258158925024,0.2618468101875599,0.0
15.5,49,0.9519480105922985,0.2593851436512309,0.0
15.600000000000001,0,-1.1672017495270073,-0.46287636157495216,0.0
15.600000000000001,1,-0.8668042027822197,-0.5815644086574064,0.0
15.600000000000001,2,-0.7398660294359523,-0.4632584309334649,0.0
15.600000000000001,3,-0.47397397188455653,-0.456039495750314,0.0
15.600000000000001,4,-0.2787376876430586,-0.5064445759332079,0.0
15.600000000000001,5,-0.06543603419618105,-0.5594821546384752,0.0
15.600000000000001,6,0.24175682146099878,-0.5167144657714127,0.0
15.600000000000001,7,0.43019607593066417,-0.5256791710766138,0.0
15.600000000000001,8,0.6592422573206165,-0.5696396565603062,0.0
15.600000000000001,9,0.9729469486386472,-0.5384208907174904,0.0
15.600000000000001,10,-1.008496398202581,-0.2850041725326816,0.0
15.600000000000001,11,-0.9530886613295294,-0.2739264018311628,0.0
15.600000000000001,12,-0.6746732461999317,-0.32886489425531973,0.0
15.600000000000001,13,-0.43619630740901627,-0.3549721412911631,0.0
15.600000000000001,14,-0.16710043357275656,-0.369519675807743,0.0
15.600000000000001,15,0.03157549589865055,-0.40290579453846326,0.0
15.600000000000001,16,0.22129722081697137,-0.23103201636760498,0.0
15.600000000000001,17,0.3747344588502747,-0.38729233651627515,0.0
15.600000000000001,18,0.5885459246830939,-0.26350545798145963,0.0
15.600000000000001,19,0.8541603594119554,-0.31022881032569116,0.0
15.600000000000001,20,-1.126245577465652,-0.02550005187608642,0.0
15.600000000000001,21,-0.8096236521107629,-0.17087667571614,0.0
15.600000000000001,22,-0.7515788265258159,-0.052574164153924324,0.0
15.600000000000001,23,-0.4336322011712409,-0.07993572003183447,0.0
15.600000000000001,24,-0.1490576144747956,-0.0543727854743532,0.0
15.600000000000001,25,0.03744611395619413,-0.09411763746823398,0.0
15.600000000000001,26,0.14556338419534975,-0.0881896910858917,0.0
15.600000000000001,27,0.39990715929258747,-0.1665706546103861,0.0
15.600000000000001,28,0.6416752711510985,-0.043489170063494426,0.0
15.600000000000001,29,0.9326600616971982,-0.17908748989553092,0.0
15.600000000000001,30,-1.1430610236447813,0.09065212556484939,0.0
15.600000000000001,31,-0.8302144140340995,0.09908627171509306,0.0
15.600000000000001,32,-0.6612697976312902,0.02233319349486089,0.0
15.600000000000001,33,-0.5222060426395305,0.16743447852849255,0.0
15.600000000000001,34,-0.17834477374722485,0.11280629437601424,0.0
15.600000000000001,35,-0.07309847109527767,0.013171976080598391,0.0
15.600000000000001,36,0.20257052511030546,0.09632468749740444,0.0
15.600000000000001,37,0.3506011901397902,0.130953436811791,0.0
15.600000000000001,38,0.6582013945768039,0.14970196703629204,0.0
15.600000000000001,39,0.9317278018281694,0.17264278289637952,0.0
15.600000000000001,40,-1.1658949206339195,0.3068567480394158,0.0
15.600000000000001,41,-0.9587367466448139,0.4286531648750135,0.0
15.600000000000001,42,-0.731638017237252,0.2962464667523152,0.0
15.600000000000001,43,-0.46965549030305986,0.24129362868574816,0.0
15.600000000000001,44,-0.16488181688497996,0.3913806934446096,0.0
15.600000000000001,45,-0.06341513470230783,0.30128388027832304,0.0
15.600000000000001,46,0.1562459074484271,0.38679681340142025,0.0
15.600000000000001,47,0.41106285646725005,0.38388010309607623,0.0
15.600000000000001,48,0.704377100240968,0.3943253571122518,0.0
15.600000000000001,49,0.8623808054447678,0.31966114772504295,0.0
15.700000000000001,0,-1.116522290598783,-0.5995781017352122,0.0
15.700000000000001,1,-0.778568347175957,-0.6234996310480289,0.0
15.700000000000001,2,-0.6958742220068096,-0.5582795306574048,0.0
15.700000000000001,3,-0.36983318124893627,-0.6254277968389,0.0
15.700000000000001,4,-0.21398660068398276,-0.5642823181465301,0.0
15.700000000000001,5,0.006061442265295439,-0.6085799947126671,0.0
15.700000000000001,6,0.20870687791648826,-0.5218359465951217,0.0
15.700000000000001,7,0.4095051718693099,-0.48001665603487764,0.0
15.700000000000001,8,0.6802472547874154,-0.46585769308236025,0.0
15.700000000000001,9,0.9552880984752304,-0.49085115476134683,0.0
15.700000000000001,10,-1.1361519626006755,-0.3989819473963139,0.0
15.700000000000001,11,-0.9112720972612467,-0.24055892668992826,0.0
15.700000000000001,12,-0.5598543417072255,-0.2680260869053049,0.0
15.700000000000001,13,-0.39249403676449857,-0.3923363122273674,0.0
15.700000000000001,14,-0.1907571292607622,-0.3678162969826568,0.0
15.700000000000001,15,-0.06951244459071293,-0.40200022385972983,0.0
15.700000000000001,16,0.18823789409362712,-0.357623332597643,0.0
15.700000000000001,17,0.4301879977569078,-0.37726793908858974,0.0
15.700000000000001,18,0.6704261676352218,-0.3893103392873489,0.0
15.700000000000001,19,0.8560487567557419,-0.2864311432185056,0.0
15.700000000000001,20,-1.0825131310643978,-0.05482393445914818,0.0
15.700000000000001,21,-0.8509297177782176,-0.16610336911091506,0.0
15.700000000000001,22,-0.6058859943854684,-0.03387453241717822,0.0
15.700000000000001,23,-0.3398740451408948,-0.09053801951658097,0.0
15.700000000000001,24,-0.28539334408791456,-0.1961696860489481,0.0
15.700000000000001,25,0.06452780176008821,-0.04893359087993224,0.0
15.700000000000001,26,0.2735792583587532,-0.06006934777328721,0.0
15.700000000000001,27,0.4445663582874899,-0.08855580909105182,0.0
15.700000000000001,28,0.6868456939323317,-0.19606276479981263,0.0
15.700000000000001,29,0.8693377799516718,-0.06288563517674234,0.0
15.700000000000001,30,-1.0221700909716445,0.18715778688105936,0.0
15.700000000000001,31,-0.7767362981886523,0.021549046284080345,0.0
15.700000000000001,32,-0.6381657548159343,0.09174754568322531,0.0
15.700000000000001,33,-0.4284722281454727,0.07973042237907597,0.0
15.700000000000001,34,-0.28764988260812974,0.12649334552565644,0.0
15.700000000000001,35,-0.08124554881581776,0.13224714245577562,0.0
15.700000000000001,36,0.2552990481367821,0.15118160871408046,0.0
15.700000000000001,37,0.44507090613488404,0.18662887599926345,0.0
15.700000000000001,38,0.6319713587471343,0.19750011488864924,0.0
15.700000000000001,39,0.7735228065566749,0.03591820408510703,0.0
15.700000000000001,40,-0.9927036188702391,0.4222108920000872,0.0
15.700000000000001,41,-0.8271787567468043,0.2867391888141604,0.0
15.700000000000001,42,-0.6692048426959629,0.2564522713844721,0.0
15.700000000000001,43,-0.43877936891355346,0.2334481424768433,0.0
15.700000000000001,44,-0.25097441046786334,0.2235330383591529,0.0
15.700000000000001,45,0.07267991124376211,0.34243805497313734,0.0
15.700000000000001,46,0.15706272562970786,0.33178242604498204,0.0
15.700000000000001,47,0.40560983823763236,0.38732490485170423,0.0
15.700000000000001,48,0.7136469793523176,0.22926918940373636,0.0
15.700000000000001,49,0.9371973783547327,0.38476094116678716,0.0
15.8,0,-1.0376422841133168,-0.6129420291091251,0.0
15.8,1,-0.8312086637841954,-0.6082993420397795,0.0
15.8,2,-0.6105542437813812,-0.5755971295405213,0.0
15.8,3,-0.4339359415142069,-0.5501872573668221,0.0
15.8,4,-0.2939774288201286,-0.5528034520322062,0.0
15.8,5,-0.003978379618178304,-0.44530771222049614,0.0
15.8,6,0.2229174945180967,-0.46989260880772066,0.0
15.8,7,0.4037383996302274,-0.4405208256892792,0.0
15.8,8,0.5553516605815658,-0.5527436253945861,0.0
15.8,9,0.8700196022668415,-0.4967822310466675,0.0
15.8,10,-1.1052728441181525,-0.34618344721244276,0.0
15.8,11,-0.7705600987640123,-0.409220245786432,0.0
15.8,12,-0.6499506201965182,-0.3698759399285198,0.0
15.8,13,-0.337097824500189,-0.3652301273987025,0.0
15.8,14,-0.30215395338867035,-0.31987703891793895,0.0
15.8,15,-0.04378341517288471,-0.24024049517237814,0.0
15.8,16,0.17145304293737218,-0.35774332510735257,0.0
15.8,17,0.5149767806080884,-0.35608488359629864,0.0
15.8,18,0.6327902190390725,-0.4115228707872465,0.0
15.8,19,0.8914104733988132,-0.3276458804887199,0.0
15.8,20,-0.9628541484435162,-0.05385387924435228,0.0
15.8,21,-0.92889650046993,-0.07131896380711322,0.0
15.8,22,-0.5890496901169573,-0.11700736047608111,0.0
15.8,23,-0.3983247981159564,-0.16946050212116281,0.0
15.8,24,-0.11596730952974724,-0.14766944797236073,0.0
15.8,25,0.02723385641403739,-0.15508071520937033,0.0
15.8,26,0.24080146567985722,-0.0789104623645073,0.0
15.8,27,0.5149890583674266,-0.20196743542183962,0.0
15.8,28,0.584443075768748,-0.08639551573834292,0.0
15.8,29,0.8369869966851463,-0.14873533630750974,0.0
15.8,30,-1.0731680546295743,0.07835381818785281,0.0
15.8,31,-0.8379710083974621,0.075962790171815,0.0
15.8,32,-0.6328343141831319,0.07590723993189812,0.0
15.8,33,-0.5054146481042514,0.19916997270208975,0.0
15.8,34,-0.1884929060269212,0.09812137406950783,0.0
15.8,35,0.07080172560740089,0.06663968355786434,0.0
15.8,36,0.22925229342805425,0.06095454823020867,0.0
15.8,37,0.49253769357266514,0.1919319714698635,0.0
15.8,38,0.70735442580898,0.042539936389502216,0.0
15.8,39,0.8007916172340372,0.12721423761610678,0.0
15.8,40,-1.1220241248457228,0.32199581665687776,0.0
15.8,41,-0.7892181977486891,0.38251229741413123,0.0
15.8,42,-0.7231378025054854,0.3009430248580952,0.0
15.8,43,-0.4457548089497124,0.3294985227534699,0.0
15.8,44,-0.11659236179245067,0.39632198398859747,0.0
15.8,45,0.0049626572638237915,0.39215729211061945,0.0
15.8,46,0.15523280101608605,0.2902284625905176,0.0
15.8,47,0.4305933214604074,0.37440844790240685,0.0
15.8,48,0.6538508158670608,0.24116869127883322,0.0
15.8,49,0.8807698053089787,0.3961715594400774,0.0
15.9,0,-0.9611155420584496,-0.49757847566420393,0.0
15.9,1,-0.8995327979823808,-0.4385880578923528,0.0
15.9,2,-0.595627043241408,-0.43413022000197843,0.0
15.9,3,-0.4177790909846154,-0.48956763240105083,0.0
15.9,4,-0.21263760797009063,-0.5552472744928041,0.0
15.9,5,0.05162340315936925,-0.5630339334523246,0.0
15.9,6,0.28470168045336786,-0.5997750450597832,0.0
15.9,7,0.3173851698088819,-0.5520270012198416,0.0
15.9,8,0.5730691776388772,-0.5256735259461512,0.0
15.9,9,0.7227699307508333,-0.4428143439691886,0.0
15.9,10,-1.0602944585293097,-0.28944710657091,0.0
15.9,11,-0.7853205112608095,-0.3876473199234548,0.0
15.9,12,-0.6770063298332964,-0.25103217049936555,0.0
15.9,13,-0.43415098805140473,-0.2722517004756668,0.0
15.9,14,-0.10764313723938343,-0.274721160235916,0.0
15.9,15,-0.03451819460025196,-0.32300548757055825,0.0
15.9,16,0.13755478701452745,-0.39174564551399227,0.0
15.9,17,0.3551987778812587,-0.40516208263659453,0.0
15.9,18,0.6218332966742375,-0.30586742745705797,0.0
15.9,19,0.789946417801521,-0.2635750842433173,0.0
15.9,20,-1.017833679937044,-0.1496938790554914,0.0
15.9,21,-0.7284572701041889,-0.12154208049360152,0.0
15.9,22,-0.5600541716919492,-0.18230533309248315,0.0
15.9,23,-0.34044402343806074,-0.04232661012239167,0.0
15.9,24,-0.19806614781199414,-0.09403604379767277,0.0
15.9,25,0.0009651238932349704,-0.14133413677606665,0.0
15.9,26,0.17852955193306239,-0.039603061718946564,0.0
15.9,27,0.4195627626225742,-0.039523281394848786,0.0
15.9,28,0.5547383275099141,-0.07304773933108097,0.0
15.9,29,0.8616683647403576,-0.07160844216109807,0.0
15.9,30,-0.986463578001578,0.016607533665046068,0.0
15.9,31,-0.9197312255869706,0.13087321841598742,0.0
15.9,32,-0.6755898327570776,0.10818937085059271,0.0
15.9,33,-0.49505377931654715,0.0990083876001388,0.0
15.9,34,-0.2535939670133805,0.17084594434501002,0.0
15.9,35,-0.055851948694019465,0.19054069671942245,0.0
15.9,36,0.2928286211534811,0.03175901184138577,0.0
15.9,37,0.4928552988922107,0.13455679437717172,0.0
15.9,38,0.5806005914474546,0.06627717287239344,0.0
15.9,39,0.7711757576986251,0.011845129557220904,0.0
15.9,40,-0.9355408034430637,0.3644110431474054,0.0
15.9,41,-0.7550219575933373,0.21894646278654897,0.0
15.9,42,-0.5551412732680999,0.2217390721522569,0.0
15.9,43,-0.4056012506670184,0.21558623023747553,0.0
15.9,44,-0.1709445579222189,0.25379372397210986,0.0
15.9,45,0.010930937020684775,0.37609938999996884,0.0
15.9,46,0.1867280212457399,0.3130428382965146,0.0
15.9,47,0.3974930739491399,0.4032621990044345,0.0
15.9,48,0.5812600845853363,0.3474371969783992,0.0
15.9,49,0.7943942216294019,0.318481301920416,0.0
16.0,0,-1.0372159011523838,-0.5821356883817648,0.0
16.0,1,-0.788200542529372,-0.41792953509806363,0.0
16.0,2,-0.6971645433775017,-0.5788688179215148,0.0
16.0,3,-0.47396006166079746,-0.5780664302914733,0.0
16.0,4,-0.2015559634405179,-0.543600986253972,0.0
16.0,5,0.03500731760819287,-0.4325283971545559,0.0
16.0,6,0.23545636817518617,-0.5680210138617088,0.0
16.0,7,0.4700097054959932,-0.4229706689440499,0.0
16.0,8,0.5597235592096141,-0.5049756887079235,0.0
16.0,9,0.7893201282322674,-0.5232425482597595,0.0
16.0,10,-0.9110481768123745,-0.23878594705019973,0.0
